NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RHOJ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013409	RHOJ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013409		54	-0.35973394	-1.129365	0.24799196	0.52038753	1.0	2450	tags=24%, list=16%, signal=29%	
CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856828.5	CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856828.5		135	-0.31410024	-1.1290367	0.20766774	0.5209096	1.0	2322	tags=23%, list=15%, signal=27%	
ORGANOPHOSPHATE ESTER TRANSPORT%GOBP%GO:0015748	ORGANOPHOSPHATE ESTER TRANSPORT%GOBP%GO:0015748		121	-0.31675103	-1.1290143	0.18954918	0.52065605	1.0	2410	tags=24%, list=16%, signal=28%	
TRNA PROCESSING%REACTOME DATABASE ID RELEASE 95%72306	TRNA PROCESSING%REACTOME DATABASE ID RELEASE 95%72306		107	-0.32257006	-1.1289434	0.19137749	0.5205387	1.0	4300	tags=32%, list=29%, signal=44%	
REGULATION OF HIPPO SIGNALING%GOBP%GO:0035330	REGULATION OF HIPPO SIGNALING%GOBP%GO:0035330		43	-0.38073647	-1.1288968	0.26069248	0.52034956	1.0	2240	tags=30%, list=15%, signal=35%	
REGULATION OF CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0045540	REGULATION OF CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0045540		22	-0.43211874	-1.1283845	0.2943038	0.52135235	1.0	1211	tags=23%, list=8%, signal=25%	
NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.2	NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.2		22	-0.43018422	-1.1283656	0.2825397	0.5210951	1.0	1352	tags=18%, list=9%, signal=20%	
MALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007140	MALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007140		17	-0.45239547	-1.1279652	0.30165288	0.5218149	1.0	2393	tags=24%, list=16%, signal=28%	
PHOSPHATIDIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006654	PHOSPHATIDIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006654		30	-0.40186366	-1.1278995	0.2701613	0.5216634	1.0	925	tags=23%, list=6%, signal=25%	
T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:0072539	T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:0072539		24	-0.43207145	-1.1276909	0.28863868	0.52189934	1.0	4440	tags=63%, list=30%, signal=89%	
PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335	PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335		17	-0.4689224	-1.1269912	0.29386893	0.5233399	1.0	1988	tags=29%, list=13%, signal=34%	
LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0042157	LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0042157		42	-0.37777755	-1.1265819	0.2661208	0.52405065	1.0	2059	tags=19%, list=14%, signal=22%	
MRNA DECAY BY 3' TO 5' EXORIBONUCLEASE%REACTOME%R-HSA-429958.5	MRNA DECAY BY 3' TO 5' EXORIBONUCLEASE%REACTOME%R-HSA-429958.5		16	-0.47027943	-1.126281	0.3054137	0.52451164	1.0	4898	tags=50%, list=33%, signal=74%	
CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS	CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS		45	-0.37155363	-1.1262013	0.24763903	0.5244026	1.0	1690	tags=22%, list=11%, signal=25%	
CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20260211%WP477%HOMO SAPIENS	CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20260211%WP477%HOMO SAPIENS		85	-0.33446747	-1.1261928	0.23229167	0.5241175	1.0	5463	tags=41%, list=36%, signal=64%	
REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822	REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822		79	-0.33743638	-1.1259031	0.23971194	0.52452326	1.0	2501	tags=16%, list=17%, signal=20%	
RAB GERANYLGERANYLATION%REACTOME%R-HSA-8873719.4	RAB GERANYLGERANYLATION%REACTOME%R-HSA-8873719.4		63	-0.34594667	-1.1251842	0.22699386	0.5260118	1.0	1661	tags=21%, list=11%, signal=23%	
PEROXISOME ORGANIZATION%GOBP%GO:0007031	PEROXISOME ORGANIZATION%GOBP%GO:0007031		31	-0.39999577	-1.1251441	0.28629443	0.5257959	1.0	2778	tags=32%, list=18%, signal=39%	
ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034314	ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034314		15	-0.47243944	-1.1251149	0.31364563	0.52556604	1.0	2216	tags=47%, list=15%, signal=55%	
GLYCOLYSIS%BIOCYC%PWY66-400	GLYCOLYSIS%BIOCYC%PWY66-400		19	-0.45117846	-1.12464	0.2858684	0.5264771	1.0	2879	tags=32%, list=19%, signal=39%	
NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047	NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047		34	-0.39533356	-1.1245737	0.27624872	0.52633244	1.0	2545	tags=32%, list=17%, signal=39%	
HALLMARK_ESTROGEN_RESPONSE_LATE%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_LATE		158	-0.30343342	-1.1241518	0.19179487	0.52710515	1.0	1126	tags=15%, list=7%, signal=16%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:2001240	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:2001240		23	-0.4242585	-1.1240548	0.30070636	0.527046	1.0	1396	tags=22%, list=9%, signal=24%	
COPII-COATED VESICLE BUDDING%GOBP%GO:0090114	COPII-COATED VESICLE BUDDING%GOBP%GO:0090114		39	-0.38254133	-1.1239929	0.26680896	0.5268941	1.0	2548	tags=31%, list=17%, signal=37%	
REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 95%5218859	REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 95%5218859		58	-0.35079762	-1.1235315	0.24948665	0.5277932	1.0	2501	tags=24%, list=17%, signal=29%	
RIP-MEDIATED NFKB ACTIVATION VIA ZBP1%REACTOME DATABASE ID RELEASE 95%1810476	RIP-MEDIATED NFKB ACTIVATION VIA ZBP1%REACTOME DATABASE ID RELEASE 95%1810476		17	-0.46468788	-1.1233593	0.30588236	0.5279119	1.0	1369	tags=18%, list=9%, signal=19%	
SKELETAL MUSCLE CONTRACTION%GOBP%GO:0003009	SKELETAL MUSCLE CONTRACTION%GOBP%GO:0003009		21	-0.43761182	-1.1228753	0.27859238	0.52883345	1.0	2573	tags=33%, list=17%, signal=40%	
INTERLEUKIN SIGNALING PATHWAY%PANTHER PATHWAY%P00036	INTERLEUKIN SIGNALING PATHWAY%PANTHER PATHWAY%P00036		76	-0.3343081	-1.1224476	0.24183674	0.52957994	1.0	1690	tags=20%, list=11%, signal=22%	
HALLMARK_INTERFERON_GAMMA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_GAMMA_RESPONSE		171	-0.30030975	-1.1223783	0.18069816	0.5294607	1.0	2362	tags=25%, list=16%, signal=29%	
GLUCOCORTICOID RECEPTOR REGULATORY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GLUCOCORTICOID RECEPTOR REGULATORY NETWORK	GLUCOCORTICOID RECEPTOR REGULATORY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GLUCOCORTICOID RECEPTOR REGULATORY NETWORK		70	-0.34170946	-1.1222504	0.24124125	0.5294705	1.0	1643	tags=16%, list=11%, signal=18%	
POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 95%174411	POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 95%174411		25	-0.42101988	-1.1220843	0.30234933	0.52957773	1.0	3648	tags=32%, list=24%, signal=42%	
CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS	CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS		38	-0.38216048	-1.1220739	0.27474746	0.52929866	1.0	1690	tags=24%, list=11%, signal=27%	
LEUKOCYTE DEGRANULATION%GOBP%GO:0043299	LEUKOCYTE DEGRANULATION%GOBP%GO:0043299		22	-0.42928758	-1.121632	0.2763562	0.5300986	1.0	3476	tags=41%, list=23%, signal=53%	
MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225	MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225		28	-0.41058964	-1.1214094	0.29789367	0.5303634	1.0	948	tags=11%, list=6%, signal=11%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		37	-0.39076933	-1.121178	0.27235356	0.5306629	1.0	4206	tags=51%, list=28%, signal=71%	
CALCIUM-ION REGULATED EXOCYTOSIS%GOBP%GO:0017156	CALCIUM-ION REGULATED EXOCYTOSIS%GOBP%GO:0017156		23	-0.42297545	-1.1211094	0.2990556	0.5305267	1.0	2789	tags=30%, list=19%, signal=37%	
TBC RABGAPS%REACTOME%R-HSA-8854214.2	TBC RABGAPS%REACTOME%R-HSA-8854214.2		43	-0.37220514	-1.1210816	0.2616452	0.5302838	1.0	1674	tags=23%, list=11%, signal=26%	
REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114	REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114		36	-0.38577646	-1.1209306	0.2804391	0.53034997	1.0	2884	tags=36%, list=19%, signal=45%	
INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0006886	INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0006886		382	-0.27817497	-1.1208618	0.1294964	0.53021437	1.0	3140	tags=22%, list=21%, signal=27%	
REGULATION OF STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0106118	REGULATION OF STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0106118		22	-0.43211874	-1.1208345	0.30383795	0.5299705	1.0	1211	tags=23%, list=8%, signal=25%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4		106	-0.3216101	-1.1207248	0.22401614	0.5299416	1.0	3648	tags=27%, list=24%, signal=36%	
SIGNALING BY ERBB2%REACTOME DATABASE ID RELEASE 95%1227986	SIGNALING BY ERBB2%REACTOME DATABASE ID RELEASE 95%1227986		46	-0.36927715	-1.1205062	0.27568135	0.53019226	1.0	2524	tags=28%, list=17%, signal=34%	
SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517	SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517		17	-0.46304032	-1.1204761	0.31692308	0.52995235	1.0	3117	tags=35%, list=21%, signal=44%	
LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0030098	LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0030098		167	-0.3036524	-1.1203122	0.18998979	0.530089	1.0	2191	tags=20%, list=15%, signal=23%	
REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902930	REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902930		38	-0.38264668	-1.1197996	0.26806283	0.5310871	1.0	1214	tags=18%, list=8%, signal=20%	
INTRACELLULAR MONOATOMIC CATION HOMEOSTASIS%GOBP%GO:0030003	INTRACELLULAR MONOATOMIC CATION HOMEOSTASIS%GOBP%GO:0030003		301	-0.2820288	-1.1196127	0.13241106	0.53125685	1.0	2189	tags=21%, list=15%, signal=24%	
REGULATION OF HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034114	REGULATION OF HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034114		19	-0.44631082	-1.1194248	0.2944215	0.53141695	1.0	3113	tags=42%, list=21%, signal=53%	
CELLULAR HOMEOSTASIS%GOBP%GO:0019725	CELLULAR HOMEOSTASIS%GOBP%GO:0019725		466	-0.27241847	-1.1190628	0.116842106	0.5319807	1.0	2189	tags=20%, list=15%, signal=22%	
POSITIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045807	POSITIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045807		120	-0.31301117	-1.1188079	0.22301425	0.53233576	1.0	1908	tags=21%, list=13%, signal=24%	
POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524	POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524		55	-0.35804173	-1.1186097	0.26	0.5325164	1.0	2999	tags=25%, list=20%, signal=32%	
INTERLEUKIN 1 IL 1 STRUCTURAL PATHWAY%WIKIPATHWAYS_20260211%WP2637%HOMO SAPIENS	INTERLEUKIN 1 IL 1 STRUCTURAL PATHWAY%WIKIPATHWAYS_20260211%WP2637%HOMO SAPIENS		40	-0.37767896	-1.1184928	0.2767419	0.5325074	1.0	1369	tags=18%, list=9%, signal=19%	
REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375	REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375		117	-0.3153928	-1.1183324	0.20353064	0.5326238	1.0	2254	tags=21%, list=15%, signal=25%	
SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 95%9754678	SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 95%9754678		49	-0.36451802	-1.1181642	0.2584964	0.53273386	1.0	5644	tags=51%, list=38%, signal=81%	
REGULATORY NCRNA-MEDIATED GENE SILENCING%GOBP%GO:0031047	REGULATORY NCRNA-MEDIATED GENE SILENCING%GOBP%GO:0031047		84	-0.33113593	-1.1178925	0.24236038	0.53313637	1.0	891	tags=8%, list=6%, signal=9%	
REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0008593	REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0008593		66	-0.34487852	-1.1177042	0.23312883	0.53331804	1.0	1721	tags=24%, list=11%, signal=27%	
ZBP1(DAI) MEDIATED INDUCTION OF TYPE I IFNS%REACTOME DATABASE ID RELEASE 95%1606322	ZBP1(DAI) MEDIATED INDUCTION OF TYPE I IFNS%REACTOME DATABASE ID RELEASE 95%1606322		20	-0.43779308	-1.1174605	0.30729702	0.5336369	1.0	3726	tags=35%, list=25%, signal=46%	
MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330	MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330		110	-0.31642973	-1.1168689	0.23535565	0.53484905	1.0	2239	tags=24%, list=15%, signal=28%	
DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264	DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264		20	-0.44297978	-1.1166666	0.30030334	0.53505373	1.0	3395	tags=30%, list=23%, signal=39%	
POSITIVE REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032740	POSITIVE REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032740		17	-0.4631637	-1.1163304	0.30861723	0.5356219	1.0	2859	tags=41%, list=19%, signal=51%	
OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316	OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316		29	-0.40303	-1.1158389	0.29867482	0.5365507	1.0	1615	tags=34%, list=11%, signal=39%	
CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263	CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263		128	-0.31182662	-1.1153498	0.19504644	0.5374874	1.0	3093	tags=32%, list=21%, signal=40%	
REGULATORY CIRCUITS OF STAT3 SIGNALING%WIKIPATHWAYS_20260211%WP4538%HOMO SAPIENS	REGULATORY CIRCUITS OF STAT3 SIGNALING%WIKIPATHWAYS_20260211%WP4538%HOMO SAPIENS		67	-0.3402485	-1.1147931	0.23780487	0.5386519	1.0	2021	tags=18%, list=13%, signal=21%	
NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195	NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195		34	-0.39533356	-1.1147269	0.2838384	0.5385016	1.0	2545	tags=32%, list=17%, signal=39%	
POSITIVE REGULATION OF ERAD PATHWAY%GOBP%GO:1904294	POSITIVE REGULATION OF ERAD PATHWAY%GOBP%GO:1904294		16	-0.45607218	-1.1142379	0.30921704	0.53942984	1.0	2455	tags=31%, list=16%, signal=37%	
RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0006979	RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0006979		253	-0.28727123	-1.1141926	0.1772541	0.53923494	1.0	2761	tags=26%, list=18%, signal=32%	
HALLMARK_COMPLEMENT%MSIGDBHALLMARK%HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT%MSIGDBHALLMARK%HALLMARK_COMPLEMENT		133	-0.30788192	-1.114111	0.2289282	0.5391418	1.0	2436	tags=25%, list=16%, signal=29%	
SIGNALING BY CSF1 (M-CSF) IN MYELOID CELLS%REACTOME DATABASE ID RELEASE 95%9680350	SIGNALING BY CSF1 (M-CSF) IN MYELOID CELLS%REACTOME DATABASE ID RELEASE 95%9680350		30	-0.39981875	-1.1140758	0.2910995	0.53892565	1.0	1690	tags=20%, list=11%, signal=22%	
DENGUE VIRUS ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 95%9920588	DENGUE VIRUS ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 95%9920588		28	-0.40582293	-1.1139015	0.30216536	0.53905576	1.0	1633	tags=21%, list=11%, signal=24%	
METABOLISM OF FOLATE AND PTERINES%REACTOME%R-HSA-196757.8	METABOLISM OF FOLATE AND PTERINES%REACTOME%R-HSA-196757.8		16	-0.46195588	-1.1138484	0.30959752	0.5388763	1.0	2475	tags=38%, list=16%, signal=45%	
FC-GAMMA RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0038096	FC-GAMMA RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0038096		22	-0.43003288	-1.1134161	0.303681	0.539714	1.0	2250	tags=32%, list=15%, signal=37%	
REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700	REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700		113	-0.3151654	-1.1132962	0.218107	0.5397023	1.0	2501	tags=26%, list=17%, signal=31%	
PI3K AKT MTOR VITAMIN D3 SIGNALING%WIKIPATHWAYS_20260211%WP4141%HOMO SAPIENS	PI3K AKT MTOR VITAMIN D3 SIGNALING%WIKIPATHWAYS_20260211%WP4141%HOMO SAPIENS		18	-0.4461242	-1.1129547	0.3125	0.54027104	1.0	1643	tags=28%, list=11%, signal=31%	
BODY FLUID SECRETION%GOBP%GO:0007589	BODY FLUID SECRETION%GOBP%GO:0007589		18	-0.44294384	-1.1125453	0.3	0.54102916	1.0	1353	tags=22%, list=9%, signal=24%	
ORGANELLE LOCALIZATION%GOBP%GO:0051640	ORGANELLE LOCALIZATION%GOBP%GO:0051640		440	-0.27275497	-1.1121393	0.14103924	0.54176396	1.0	3214	tags=26%, list=21%, signal=32%	
STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098	STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098		17	-0.45590776	-1.1117392	0.30682978	0.54247284	1.0	1273	tags=24%, list=8%, signal=26%	
SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363	SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363		41	-0.3723424	-1.1115006	0.27830687	0.5427775	1.0	1914	tags=24%, list=13%, signal=28%	
REGULATION OF GROWTH%GOBP%GO:0040008	REGULATION OF GROWTH%GOBP%GO:0040008		332	-0.2766872	-1.1107705	0.14714715	0.54435885	1.0	2237	tags=19%, list=15%, signal=22%	
NF KB SIGNALING AND ARTD FAMILY MEMBERS%WIKIPATHWAYS_20260211%WP5527%HOMO SAPIENS	NF KB SIGNALING AND ARTD FAMILY MEMBERS%WIKIPATHWAYS_20260211%WP5527%HOMO SAPIENS		25	-0.41596395	-1.1107241	0.29083666	0.54416907	1.0	1643	tags=20%, list=11%, signal=22%	
INFLAMMASOMES%REACTOME%R-HSA-622312.3	INFLAMMASOMES%REACTOME%R-HSA-622312.3		21	-0.4272754	-1.1103435	0.30524153	0.5448498	1.0	1254	tags=19%, list=8%, signal=21%	
GLUCOSE METABOLISM%REACTOME DATABASE ID RELEASE 95%70326	GLUCOSE METABOLISM%REACTOME DATABASE ID RELEASE 95%70326		68	-0.339095	-1.1102008	0.2587269	0.544912	1.0	3353	tags=24%, list=22%, signal=30%	
CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS	CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS		67	-0.3409927	-1.1101204	0.25796178	0.5448139	1.0	2250	tags=25%, list=15%, signal=30%	
IL18 SIGNALING%WIKIPATHWAYS_20260211%WP4754%HOMO SAPIENS	IL18 SIGNALING%WIKIPATHWAYS_20260211%WP4754%HOMO SAPIENS		42	-0.3731883	-1.1097993	0.30264446	0.5453061	1.0	2973	tags=33%, list=20%, signal=41%	
ORGANELLE DISASSEMBLY%GOBP%GO:1903008	ORGANELLE DISASSEMBLY%GOBP%GO:1903008		73	-0.33762193	-1.1095632	0.2478903	0.5456045	1.0	2496	tags=18%, list=17%, signal=21%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		17	-0.45152658	-1.1093824	0.319	0.5457526	1.0	909	tags=18%, list=6%, signal=19%	
POSTSYNAPTIC SIGNAL TRANSDUCTION%GOBP%GO:0098926	POSTSYNAPTIC SIGNAL TRANSDUCTION%GOBP%GO:0098926		25	-0.41244358	-1.1093408	0.32194617	0.5455464	1.0	1695	tags=20%, list=11%, signal=23%	
MONOCYTE DIFFERENTIATION%GOBP%GO:0030224	MONOCYTE DIFFERENTIATION%GOBP%GO:0030224		16	-0.45862007	-1.1091065	0.32385787	0.5458642	1.0	1944	tags=25%, list=13%, signal=29%	
NEGATIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032785	NEGATIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032785		23	-0.4228242	-1.1088829	0.30890054	0.54613346	1.0	3481	tags=26%, list=23%, signal=34%	
REGULATION OF PROTEIN STABILITY%GOBP%GO:0031647	REGULATION OF PROTEIN STABILITY%GOBP%GO:0031647		298	-0.27992955	-1.1086352	0.17065556	0.5464641	1.0	2349	tags=16%, list=16%, signal=19%	
2-OXOGLUTARATE METABOLIC PROCESS%GOBP%GO:0006103	2-OXOGLUTARATE METABOLIC PROCESS%GOBP%GO:0006103		15	-0.46281192	-1.1084871	0.33545646	0.5465397	1.0	4281	tags=53%, list=29%, signal=75%	
2Q13 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5222%HOMO SAPIENS	2Q13 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5222%HOMO SAPIENS		38	-0.37927797	-1.1080307	0.29216868	0.547443	1.0	2504	tags=26%, list=17%, signal=32%	
ACYL CHAIN REMODELLING OF PS%REACTOME%R-HSA-1482801.5	ACYL CHAIN REMODELLING OF PS%REACTOME%R-HSA-1482801.5		19	-0.4426568	-1.1072849	0.3257965	0.54907197	1.0	428	tags=21%, list=3%, signal=22%	
CD28 CO-STIMULATION%REACTOME DATABASE ID RELEASE 95%389356	CD28 CO-STIMULATION%REACTOME DATABASE ID RELEASE 95%389356		45	-0.36204165	-1.1070032	0.2845771	0.5494924	1.0	1690	tags=18%, list=11%, signal=20%	
EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY	EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY		32	-0.39513656	-1.10668	0.29469547	0.5500299	1.0	1690	tags=19%, list=11%, signal=21%	
CXCR4%IOB%CXCR4	CXCR4%IOB%CXCR4		61	-0.34258255	-1.1065671	0.27139875	0.550009	1.0	2973	tags=23%, list=20%, signal=28%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099		23	-0.4242585	-1.1062806	0.2975815	0.5504439	1.0	1396	tags=22%, list=9%, signal=24%	
STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0051403	STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0051403		15	-0.46425703	-1.1059577	0.32642487	0.5509494	1.0	1273	tags=27%, list=8%, signal=29%	
THE NLRP3 INFLAMMASOME%REACTOME%R-HSA-844456.10	THE NLRP3 INFLAMMASOME%REACTOME%R-HSA-844456.10		16	-0.46179554	-1.1054808	0.3218274	0.55189425	1.0	2183	tags=25%, list=15%, signal=29%	
REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:2000300	REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:2000300		21	-0.42658252	-1.1052679	0.31921488	0.5521226	1.0	1181	tags=19%, list=8%, signal=21%	
ENERGY METABOLISM%WIKIPATHWAYS_20260211%WP1541%HOMO SAPIENS	ENERGY METABOLISM%WIKIPATHWAYS_20260211%WP1541%HOMO SAPIENS		39	-0.37409368	-1.1048101	0.2965368	0.55299014	1.0	1643	tags=13%, list=11%, signal=14%	
